[2020-03-06 03:37:12]: Path: save/1583483832/ is created
[2020-03-06 03:37:44]: Start train process.
[2020-03-06 03:37:44]: | epoch   0 |     0/ 4351 batches | rec loss 8.5996 | dis loss 0.8346 |
[2020-03-06 14:37:55]: | epoch 122 |  4200/ 4351 batches | rec loss 0.2614 | dis loss 0.4508 |
[2020-03-06 14:38:07]: | end of epoch 122 | time: 320.11s |
[2020-03-06 14:38:07]: | epoch 123 |     0/ 4351 batches | rec loss 0.2862 | dis loss 0.4990 |
[2020-03-06 14:38:22]: | epoch 123 |   200/ 4351 batches | rec loss 0.3648 | dis loss 0.3890 |
[2020-03-06 14:38:36]: | epoch 123 |   400/ 4351 batches | rec loss 0.3526 | dis loss 0.3623 |
[2020-03-06 14:38:51]: | epoch 123 |   600/ 4351 batches | rec loss 0.3041 | dis loss 0.4582 |
[2020-03-06 14:39:06]: | epoch 123 |   800/ 4351 batches | rec loss 0.3246 | dis loss 0.4257 |
[2020-03-06 14:39:20]: | epoch 123 |  1000/ 4351 batches | rec loss 0.3437 | dis loss 0.4227 |
[2020-03-06 14:39:35]: | epoch 123 |  1200/ 4351 batches | rec loss 0.3523 | dis loss 0.4252 |
[2020-03-06 14:39:50]: | epoch 123 |  1400/ 4351 batches | rec loss 0.3194 | dis loss 0.4574 |
[2020-03-06 14:40:05]: | epoch 123 |  1600/ 4351 batches | rec loss 0.3005 | dis loss 0.4664 |
[2020-03-06 14:40:19]: | epoch 123 |  1800/ 4351 batches | rec loss 0.3675 | dis loss 0.4243 |
[2020-03-06 14:40:34]: | epoch 123 |  2000/ 4351 batches | rec loss 0.3022 | dis loss 0.4463 |
[2020-03-06 14:40:49]: | epoch 123 |  2200/ 4351 batches | rec loss 0.3421 | dis loss 0.4936 |
[2020-03-06 14:41:03]: | epoch 123 |  2400/ 4351 batches | rec loss 0.2901 | dis loss 0.4358 |
[2020-03-06 14:41:18]: | epoch 123 |  2600/ 4351 batches | rec loss 0.3424 | dis loss 0.3290 |
[2020-03-06 14:41:33]: | epoch 123 |  2800/ 4351 batches | rec loss 0.3669 | dis loss 0.3882 |
[2020-03-06 14:41:47]: | epoch 123 |  3000/ 4351 batches | rec loss 0.3161 | dis loss 0.3203 |
[2020-03-06 14:42:02]: | epoch 123 |  3200/ 4351 batches | rec loss 0.3269 | dis loss 0.5167 |
[2020-03-06 14:42:17]: | epoch 123 |  3400/ 4351 batches | rec loss 0.3067 | dis loss 0.4121 |
[2020-03-06 14:42:32]: | epoch 123 |  3600/ 4351 batches | rec loss 0.3251 | dis loss 0.3730 |
[2020-03-06 14:42:46]: | epoch 123 |  3800/ 4351 batches | rec loss 0.3293 | dis loss 0.4331 |
[2020-03-06 14:43:01]: | epoch 123 |  4000/ 4351 batches | rec loss 0.3369 | dis loss 0.4141 |
[2020-03-06 14:43:16]: | epoch 123 |  4200/ 4351 batches | rec loss 0.2811 | dis loss 0.4542 |
[2020-03-06 14:43:27]: | end of epoch 123 | time: 320.15s |
[2020-03-06 14:43:27]: | epoch 124 |     0/ 4351 batches | rec loss 0.2959 | dis loss 0.4948 |
[2020-03-06 14:43:42]: | epoch 124 |   200/ 4351 batches | rec loss 0.3754 | dis loss 0.3887 |
[2020-03-06 14:43:57]: | epoch 124 |   400/ 4351 batches | rec loss 0.3544 | dis loss 0.3892 |
[2020-03-06 14:44:11]: | epoch 124 |   600/ 4351 batches | rec loss 0.2996 | dis loss 0.4425 |
[2020-03-06 14:44:26]: | epoch 124 |   800/ 4351 batches | rec loss 0.3191 | dis loss 0.4262 |
[2020-03-06 14:44:41]: | epoch 124 |  1000/ 4351 batches | rec loss 0.3368 | dis loss 0.3746 |
[2020-03-06 14:44:55]: | epoch 124 |  1200/ 4351 batches | rec loss 0.3519 | dis loss 0.4315 |
[2020-03-06 14:45:10]: | epoch 124 |  1400/ 4351 batches | rec loss 0.3030 | dis loss 0.4225 |
[2020-03-06 14:45:25]: | epoch 124 |  1600/ 4351 batches | rec loss 0.3072 | dis loss 0.4744 |
[2020-03-06 14:45:40]: | epoch 124 |  1800/ 4351 batches | rec loss 0.3706 | dis loss 0.4428 |
[2020-03-06 14:45:54]: | epoch 124 |  2000/ 4351 batches | rec loss 0.2929 | dis loss 0.4477 |
[2020-03-06 14:46:09]: | epoch 124 |  2200/ 4351 batches | rec loss 0.3763 | dis loss 0.4971 |
[2020-03-06 14:46:24]: | epoch 124 |  2400/ 4351 batches | rec loss 0.2867 | dis loss 0.4054 |
[2020-03-06 14:46:38]: | epoch 124 |  2600/ 4351 batches | rec loss 0.3319 | dis loss 0.3477 |
[2020-03-06 14:46:53]: | epoch 124 |  2800/ 4351 batches | rec loss 0.3683 | dis loss 0.3732 |
[2020-03-06 14:47:08]: | epoch 124 |  3000/ 4351 batches | rec loss 0.3112 | dis loss 0.3286 |
[2020-03-06 14:47:22]: | epoch 124 |  3200/ 4351 batches | rec loss 0.3063 | dis loss 0.5285 |
[2020-03-06 14:47:37]: | epoch 124 |  3400/ 4351 batches | rec loss 0.3142 | dis loss 0.4059 |
[2020-03-06 14:47:52]: | epoch 124 |  3600/ 4351 batches | rec loss 0.2854 | dis loss 0.3745 |
[2020-03-06 14:48:06]: | epoch 124 |  3800/ 4351 batches | rec loss 0.3199 | dis loss 0.4053 |
[2020-03-06 14:48:21]: | epoch 124 |  4000/ 4351 batches | rec loss 0.3173 | dis loss 0.4118 |
[2020-03-06 14:48:36]: | epoch 124 |  4200/ 4351 batches | rec loss 0.2541 | dis loss 0.4505 |
[2020-03-06 14:48:47]: | end of epoch 124 | time: 320.05s |
[2020-03-06 14:48:47]: | epoch 125 |     0/ 4351 batches | rec loss 0.2993 | dis loss 0.4572 |
[2020-03-06 14:49:02]: | epoch 125 |   200/ 4351 batches | rec loss 0.3645 | dis loss 0.4047 |
[2020-03-06 14:49:17]: | epoch 125 |   400/ 4351 batches | rec loss 0.3454 | dis loss 0.3975 |
[2020-03-06 14:49:32]: | epoch 125 |   600/ 4351 batches | rec loss 0.3043 | dis loss 0.4380 |
[2020-03-06 14:49:46]: | epoch 125 |   800/ 4351 batches | rec loss 0.3190 | dis loss 0.4427 |
[2020-03-06 14:50:01]: | epoch 125 |  1000/ 4351 batches | rec loss 0.3337 | dis loss 0.3876 |
[2020-03-06 14:50:16]: | epoch 125 |  1200/ 4351 batches | rec loss 0.3450 | dis loss 0.4541 |
[2020-03-06 14:50:30]: | epoch 125 |  1400/ 4351 batches | rec loss 0.3137 | dis loss 0.4155 |
[2020-03-06 14:50:45]: | epoch 125 |  1600/ 4351 batches | rec loss 0.3272 | dis loss 0.4844 |
[2020-03-06 14:51:00]: | epoch 125 |  1800/ 4351 batches | rec loss 0.3662 | dis loss 0.4146 |
[2020-03-06 14:51:14]: | epoch 125 |  2000/ 4351 batches | rec loss 0.3102 | dis loss 0.4156 |
[2020-03-06 14:51:29]: | epoch 125 |  2200/ 4351 batches | rec loss 0.3641 | dis loss 0.4850 |
[2020-03-06 14:51:44]: | epoch 125 |  2400/ 4351 batches | rec loss 0.2965 | dis loss 0.4028 |
[2020-03-06 14:51:58]: | epoch 125 |  2600/ 4351 batches | rec loss 0.3457 | dis loss 0.3504 |
[2020-03-06 14:52:13]: | epoch 125 |  2800/ 4351 batches | rec loss 0.3732 | dis loss 0.3398 |
[2020-03-06 14:52:28]: | epoch 125 |  3000/ 4351 batches | rec loss 0.3164 | dis loss 0.3273 |
[2020-03-06 14:52:42]: | epoch 125 |  3200/ 4351 batches | rec loss 0.3231 | dis loss 0.4889 |
[2020-03-06 14:52:57]: | epoch 125 |  3400/ 4351 batches | rec loss 0.3153 | dis loss 0.4103 |
[2020-03-06 14:53:12]: | epoch 125 |  3600/ 4351 batches | rec loss 0.2945 | dis loss 0.3843 |
[2020-03-06 14:53:27]: | epoch 125 |  3800/ 4351 batches | rec loss 0.3158 | dis loss 0.4031 |
[2020-03-06 14:53:41]: | epoch 125 |  4000/ 4351 batches | rec loss 0.3314 | dis loss 0.4218 |
[2020-03-06 14:53:56]: | epoch 125 |  4200/ 4351 batches | rec loss 0.2731 | dis loss 0.4380 |
[2020-03-06 14:54:07]: | end of epoch 125 | time: 320.01s |
[2020-03-06 14:54:07]: | epoch 126 |     0/ 4351 batches | rec loss 0.2958 | dis loss 0.5078 |
[2020-03-06 14:54:22]: | epoch 126 |   200/ 4351 batches | rec loss 0.3635 | dis loss 0.4094 |
[2020-03-06 14:54:37]: | epoch 126 |   400/ 4351 batches | rec loss 0.3445 | dis loss 0.3614 |
[2020-03-06 14:54:52]: | epoch 126 |   600/ 4351 batches | rec loss 0.3124 | dis loss 0.4585 |
[2020-03-06 14:55:06]: | epoch 126 |   800/ 4351 batches | rec loss 0.3204 | dis loss 0.4145 |
[2020-03-06 14:55:21]: | epoch 126 |  1000/ 4351 batches | rec loss 0.3210 | dis loss 0.4051 |
[2020-03-06 14:55:36]: | epoch 126 |  1200/ 4351 batches | rec loss 0.3356 | dis loss 0.4367 |
[2020-03-06 14:55:50]: | epoch 126 |  1400/ 4351 batches | rec loss 0.3132 | dis loss 0.4581 |
[2020-03-06 14:56:05]: | epoch 126 |  1600/ 4351 batches | rec loss 0.3183 | dis loss 0.4861 |
[2020-03-06 14:56:20]: | epoch 126 |  1800/ 4351 batches | rec loss 0.3736 | dis loss 0.4168 |
[2020-03-06 14:56:35]: | epoch 126 |  2000/ 4351 batches | rec loss 0.3130 | dis loss 0.4452 |
[2020-03-06 14:56:49]: | epoch 126 |  2200/ 4351 batches | rec loss 0.3618 | dis loss 0.4750 |
[2020-03-06 14:57:04]: | epoch 126 |  2400/ 4351 batches | rec loss 0.3002 | dis loss 0.4080 |
[2020-03-06 14:57:19]: | epoch 126 |  2600/ 4351 batches | rec loss 0.3333 | dis loss 0.3647 |
[2020-03-06 14:57:33]: | epoch 126 |  2800/ 4351 batches | rec loss 0.3592 | dis loss 0.3806 |
[2020-03-06 14:57:48]: | epoch 126 |  3000/ 4351 batches | rec loss 0.3108 | dis loss 0.3256 |
[2020-03-06 14:58:03]: | epoch 126 |  3200/ 4351 batches | rec loss 0.3143 | dis loss 0.5346 |
[2020-03-06 14:58:17]: | epoch 126 |  3400/ 4351 batches | rec loss 0.3247 | dis loss 0.4042 |
[2020-03-06 14:58:32]: | epoch 126 |  3600/ 4351 batches | rec loss 0.2932 | dis loss 0.3822 |
[2020-03-06 14:58:47]: | epoch 126 |  3800/ 4351 batches | rec loss 0.3015 | dis loss 0.4291 |
[2020-03-06 14:59:02]: | epoch 126 |  4000/ 4351 batches | rec loss 0.3334 | dis loss 0.3906 |
[2020-03-06 14:59:16]: | epoch 126 |  4200/ 4351 batches | rec loss 0.2736 | dis loss 0.4512 |
[2020-03-06 14:59:27]: | end of epoch 126 | time: 320.13s |
[2020-03-06 14:59:28]: | epoch 127 |     0/ 4351 batches | rec loss 0.2944 | dis loss 0.4741 |
[2020-03-06 14:59:42]: | epoch 127 |   200/ 4351 batches | rec loss 0.3633 | dis loss 0.3932 |
[2020-03-06 14:59:57]: | epoch 127 |   400/ 4351 batches | rec loss 0.3666 | dis loss 0.3850 |
[2020-03-06 15:00:12]: | epoch 127 |   600/ 4351 batches | rec loss 0.2974 | dis loss 0.4319 |
[2020-03-06 15:00:27]: | epoch 127 |   800/ 4351 batches | rec loss 0.3062 | dis loss 0.4279 |
[2020-03-06 15:00:41]: | epoch 127 |  1000/ 4351 batches | rec loss 0.3361 | dis loss 0.3844 |
[2020-03-06 15:00:56]: | epoch 127 |  1200/ 4351 batches | rec loss 0.3493 | dis loss 0.4563 |
[2020-03-06 15:01:11]: | epoch 127 |  1400/ 4351 batches | rec loss 0.3232 | dis loss 0.4484 |
[2020-03-06 15:01:25]: | epoch 127 |  1600/ 4351 batches | rec loss 0.2962 | dis loss 0.4956 |
[2020-03-06 15:01:40]: | epoch 127 |  1800/ 4351 batches | rec loss 0.3837 | dis loss 0.4230 |
[2020-03-06 15:01:55]: | epoch 127 |  2000/ 4351 batches | rec loss 0.3005 | dis loss 0.4443 |
[2020-03-06 15:02:10]: | epoch 127 |  2200/ 4351 batches | rec loss 0.3531 | dis loss 0.4994 |
[2020-03-06 15:02:24]: | epoch 127 |  2400/ 4351 batches | rec loss 0.2983 | dis loss 0.4244 |
[2020-03-06 15:02:39]: | epoch 127 |  2600/ 4351 batches | rec loss 0.3364 | dis loss 0.3349 |
[2020-03-06 15:02:54]: | epoch 127 |  2800/ 4351 batches | rec loss 0.3790 | dis loss 0.3607 |
[2020-03-06 15:03:08]: | epoch 127 |  3000/ 4351 batches | rec loss 0.3041 | dis loss 0.3274 |
[2020-03-06 15:03:23]: | epoch 127 |  3200/ 4351 batches | rec loss 0.3108 | dis loss 0.5141 |
[2020-03-06 15:03:38]: | epoch 127 |  3400/ 4351 batches | rec loss 0.3110 | dis loss 0.4447 |
[2020-03-06 15:03:52]: | epoch 127 |  3600/ 4351 batches | rec loss 0.3015 | dis loss 0.3568 |
[2020-03-06 15:04:07]: | epoch 127 |  3800/ 4351 batches | rec loss 0.3149 | dis loss 0.3880 |
[2020-03-06 15:04:22]: | epoch 127 |  4000/ 4351 batches | rec loss 0.3271 | dis loss 0.3777 |
[2020-03-06 15:04:37]: | epoch 127 |  4200/ 4351 batches | rec loss 0.2695 | dis loss 0.4623 |
[2020-03-06 15:04:48]: | end of epoch 127 | time: 320.20s |
[2020-03-06 15:04:48]: | epoch 128 |     0/ 4351 batches | rec loss 0.3001 | dis loss 0.5032 |
[2020-03-06 15:05:03]: | epoch 128 |   200/ 4351 batches | rec loss 0.3789 | dis loss 0.4212 |
[2020-03-06 15:05:18]: | epoch 128 |   400/ 4351 batches | rec loss 0.3510 | dis loss 0.3889 |
[2020-03-06 15:05:32]: | epoch 128 |   600/ 4351 batches | rec loss 0.2942 | dis loss 0.4346 |
[2020-03-06 15:05:47]: | epoch 128 |   800/ 4351 batches | rec loss 0.3140 | dis loss 0.4152 |
[2020-03-06 15:06:02]: | epoch 128 |  1000/ 4351 batches | rec loss 0.3348 | dis loss 0.3957 |
[2020-03-06 15:06:16]: | epoch 128 |  1200/ 4351 batches | rec loss 0.3391 | dis loss 0.4278 |
[2020-03-06 15:06:31]: | epoch 128 |  1400/ 4351 batches | rec loss 0.3101 | dis loss 0.3980 |
[2020-03-06 15:06:46]: | epoch 128 |  1600/ 4351 batches | rec loss 0.3076 | dis loss 0.4642 |
[2020-03-06 15:07:01]: | epoch 128 |  1800/ 4351 batches | rec loss 0.3843 | dis loss 0.3829 |
[2020-03-06 15:07:15]: | epoch 128 |  2000/ 4351 batches | rec loss 0.3033 | dis loss 0.4411 |
[2020-03-06 15:07:30]: | epoch 128 |  2200/ 4351 batches | rec loss 0.3540 | dis loss 0.4665 |
[2020-03-06 15:07:45]: | epoch 128 |  2400/ 4351 batches | rec loss 0.2927 | dis loss 0.3947 |
[2020-03-06 15:07:59]: | epoch 128 |  2600/ 4351 batches | rec loss 0.3429 | dis loss 0.3540 |
[2020-03-06 15:08:14]: | epoch 128 |  2800/ 4351 batches | rec loss 0.3656 | dis loss 0.3819 |
[2020-03-06 15:08:29]: | epoch 128 |  3000/ 4351 batches | rec loss 0.3452 | dis loss 0.3234 |
[2020-03-06 15:08:43]: | epoch 128 |  3200/ 4351 batches | rec loss 0.3191 | dis loss 0.5041 |
[2020-03-06 15:08:58]: | epoch 128 |  3400/ 4351 batches | rec loss 0.3271 | dis loss 0.4066 |
[2020-03-06 15:09:13]: | epoch 128 |  3600/ 4351 batches | rec loss 0.2999 | dis loss 0.3923 |
[2020-03-06 15:09:27]: | epoch 128 |  3800/ 4351 batches | rec loss 0.3136 | dis loss 0.4062 |
[2020-03-06 15:09:42]: | epoch 128 |  4000/ 4351 batches | rec loss 0.3332 | dis loss 0.4094 |
[2020-03-06 15:09:57]: | epoch 128 |  4200/ 4351 batches | rec loss 0.2694 | dis loss 0.4521 |
[2020-03-06 15:10:08]: | end of epoch 128 | time: 320.21s |
[2020-03-06 15:10:08]: | epoch 129 |     0/ 4351 batches | rec loss 0.2874 | dis loss 0.4962 |
[2020-03-06 15:10:23]: | epoch 129 |   200/ 4351 batches | rec loss 0.3926 | dis loss 0.3978 |
[2020-03-06 15:10:38]: | epoch 129 |   400/ 4351 batches | rec loss 0.3375 | dis loss 0.3647 |
[2020-03-06 15:10:53]: | epoch 129 |   600/ 4351 batches | rec loss 0.2890 | dis loss 0.4561 |
[2020-03-06 15:11:07]: | epoch 129 |   800/ 4351 batches | rec loss 0.3021 | dis loss 0.4248 |
[2020-03-06 15:11:22]: | epoch 129 |  1000/ 4351 batches | rec loss 0.3389 | dis loss 0.3850 |
[2020-03-06 15:11:37]: | epoch 129 |  1200/ 4351 batches | rec loss 0.3366 | dis loss 0.4492 |
[2020-03-06 15:11:51]: | epoch 129 |  1400/ 4351 batches | rec loss 0.3029 | dis loss 0.4098 |
[2020-03-06 15:12:06]: | epoch 129 |  1600/ 4351 batches | rec loss 0.3070 | dis loss 0.4961 |
[2020-03-06 15:12:21]: | epoch 129 |  1800/ 4351 batches | rec loss 0.3933 | dis loss 0.4146 |
[2020-03-06 15:12:35]: | epoch 129 |  2000/ 4351 batches | rec loss 0.3042 | dis loss 0.4236 |
[2020-03-06 15:12:50]: | epoch 129 |  2200/ 4351 batches | rec loss 0.3342 | dis loss 0.5132 |
[2020-03-06 15:13:05]: | epoch 129 |  2400/ 4351 batches | rec loss 0.2857 | dis loss 0.4148 |
[2020-03-06 15:13:20]: | epoch 129 |  2600/ 4351 batches | rec loss 0.3362 | dis loss 0.3295 |
[2020-03-06 15:13:34]: | epoch 129 |  2800/ 4351 batches | rec loss 0.3578 | dis loss 0.3844 |
[2020-03-06 15:13:49]: | epoch 129 |  3000/ 4351 batches | rec loss 0.3028 | dis loss 0.3179 |
[2020-03-06 15:14:04]: | epoch 129 |  3200/ 4351 batches | rec loss 0.3166 | dis loss 0.5208 |
[2020-03-06 15:14:18]: | epoch 129 |  3400/ 4351 batches | rec loss 0.3163 | dis loss 0.4354 |
[2020-03-06 15:14:33]: | epoch 129 |  3600/ 4351 batches | rec loss 0.2941 | dis loss 0.3820 |
[2020-03-06 15:14:48]: | epoch 129 |  3800/ 4351 batches | rec loss 0.3115 | dis loss 0.4170 |
[2020-03-06 15:15:02]: | epoch 129 |  4000/ 4351 batches | rec loss 0.3189 | dis loss 0.4239 |
[2020-03-06 15:15:17]: | epoch 129 |  4200/ 4351 batches | rec loss 0.2729 | dis loss 0.4426 |
[2020-03-06 15:15:28]: | end of epoch 129 | time: 320.06s |
[2020-03-06 15:15:29]: | epoch 130 |     0/ 4351 batches | rec loss 0.2852 | dis loss 0.4742 |
[2020-03-06 15:15:43]: | epoch 130 |   200/ 4351 batches | rec loss 0.3651 | dis loss 0.4299 |
[2020-03-06 15:15:58]: | epoch 130 |   400/ 4351 batches | rec loss 0.3539 | dis loss 0.3744 |
[2020-03-06 15:16:13]: | epoch 130 |   600/ 4351 batches | rec loss 0.3009 | dis loss 0.4709 |
[2020-03-06 15:16:27]: | epoch 130 |   800/ 4351 batches | rec loss 0.3201 | dis loss 0.4147 |
[2020-03-06 15:16:42]: | epoch 130 |  1000/ 4351 batches | rec loss 0.3473 | dis loss 0.4042 |
[2020-03-06 15:16:57]: | epoch 130 |  1200/ 4351 batches | rec loss 0.3449 | dis loss 0.4241 |
[2020-03-06 15:17:12]: | epoch 130 |  1400/ 4351 batches | rec loss 0.3288 | dis loss 0.4152 |
[2020-03-06 15:17:26]: | epoch 130 |  1600/ 4351 batches | rec loss 0.3082 | dis loss 0.4673 |
[2020-03-06 15:17:41]: | epoch 130 |  1800/ 4351 batches | rec loss 0.3819 | dis loss 0.4032 |
[2020-03-06 15:17:56]: | epoch 130 |  2000/ 4351 batches | rec loss 0.2907 | dis loss 0.4433 |
[2020-03-06 15:18:11]: | epoch 130 |  2200/ 4351 batches | rec loss 0.3333 | dis loss 0.4915 |
[2020-03-06 15:18:25]: | epoch 130 |  2400/ 4351 batches | rec loss 0.3223 | dis loss 0.4006 |
[2020-03-06 15:18:40]: | epoch 130 |  2600/ 4351 batches | rec loss 0.3284 | dis loss 0.3525 |
[2020-03-06 15:18:55]: | epoch 130 |  2800/ 4351 batches | rec loss 0.3797 | dis loss 0.3631 |
[2020-03-06 15:19:09]: | epoch 130 |  3000/ 4351 batches | rec loss 0.3027 | dis loss 0.3228 |
[2020-03-06 15:19:24]: | epoch 130 |  3200/ 4351 batches | rec loss 0.3162 | dis loss 0.5404 |
[2020-03-06 15:19:39]: | epoch 130 |  3400/ 4351 batches | rec loss 0.3149 | dis loss 0.4125 |
[2020-03-06 15:19:53]: | epoch 130 |  3600/ 4351 batches | rec loss 0.3021 | dis loss 0.3987 |
[2020-03-06 15:20:08]: | epoch 130 |  3800/ 4351 batches | rec loss 0.2985 | dis loss 0.4193 |
[2020-03-06 15:20:23]: | epoch 130 |  4000/ 4351 batches | rec loss 0.3310 | dis loss 0.4188 |
[2020-03-06 15:20:38]: | epoch 130 |  4200/ 4351 batches | rec loss 0.2596 | dis loss 0.4528 |
[2020-03-06 15:20:49]: | end of epoch 130 | time: 320.35s |
[2020-03-06 15:20:49]: | epoch 131 |     0/ 4351 batches | rec loss 0.3072 | dis loss 0.4777 |
[2020-03-06 15:21:04]: | epoch 131 |   200/ 4351 batches | rec loss 0.3756 | dis loss 0.4128 |
[2020-03-06 15:21:19]: | epoch 131 |   400/ 4351 batches | rec loss 0.3496 | dis loss 0.3824 |
[2020-03-06 15:21:33]: | epoch 131 |   600/ 4351 batches | rec loss 0.2891 | dis loss 0.4281 |
[2020-03-06 15:21:48]: | epoch 131 |   800/ 4351 batches | rec loss 0.3307 | dis loss 0.4587 |
[2020-03-06 15:22:03]: | epoch 131 |  1000/ 4351 batches | rec loss 0.3316 | dis loss 0.3642 |
[2020-03-06 15:22:17]: | epoch 131 |  1200/ 4351 batches | rec loss 0.3430 | dis loss 0.4351 |
[2020-03-06 15:22:32]: | epoch 131 |  1400/ 4351 batches | rec loss 0.3062 | dis loss 0.4261 |
[2020-03-06 15:22:47]: | epoch 131 |  1600/ 4351 batches | rec loss 0.3069 | dis loss 0.4794 |
[2020-03-06 15:23:02]: | epoch 131 |  1800/ 4351 batches | rec loss 0.3746 | dis loss 0.4165 |
[2020-03-06 15:23:16]: | epoch 131 |  2000/ 4351 batches | rec loss 0.2990 | dis loss 0.4483 |
[2020-03-06 15:23:31]: | epoch 131 |  2200/ 4351 batches | rec loss 0.3531 | dis loss 0.4997 |
[2020-03-06 15:23:46]: | epoch 131 |  2400/ 4351 batches | rec loss 0.2939 | dis loss 0.4281 |
[2020-03-06 15:24:00]: | epoch 131 |  2600/ 4351 batches | rec loss 0.3398 | dis loss 0.3721 |
[2020-03-06 15:24:15]: | epoch 131 |  2800/ 4351 batches | rec loss 0.3704 | dis loss 0.3823 |
[2020-03-06 15:24:30]: | epoch 131 |  3000/ 4351 batches | rec loss 0.2971 | dis loss 0.3327 |
[2020-03-06 15:24:44]: | epoch 131 |  3200/ 4351 batches | rec loss 0.3098 | dis loss 0.5395 |
[2020-03-06 15:24:59]: | epoch 131 |  3400/ 4351 batches | rec loss 0.3067 | dis loss 0.4017 |
[2020-03-06 15:25:14]: | epoch 131 |  3600/ 4351 batches | rec loss 0.2715 | dis loss 0.3857 |
[2020-03-06 15:25:28]: | epoch 131 |  3800/ 4351 batches | rec loss 0.3224 | dis loss 0.3983 |
[2020-03-06 15:25:43]: | epoch 131 |  4000/ 4351 batches | rec loss 0.3335 | dis loss 0.4063 |
[2020-03-06 15:25:58]: | epoch 131 |  4200/ 4351 batches | rec loss 0.2617 | dis loss 0.4647 |
[2020-03-06 15:26:09]: | end of epoch 131 | time: 320.09s |
[2020-03-06 15:26:09]: | epoch 132 |     0/ 4351 batches | rec loss 0.2838 | dis loss 0.5057 |
[2020-03-06 15:26:24]: | epoch 132 |   200/ 4351 batches | rec loss 0.3825 | dis loss 0.4162 |
[2020-03-06 15:26:39]: | epoch 132 |   400/ 4351 batches | rec loss 0.3375 | dis loss 0.3692 |
[2020-03-06 15:26:54]: | epoch 132 |   600/ 4351 batches | rec loss 0.3020 | dis loss 0.4297 |
[2020-03-06 15:27:08]: | epoch 132 |   800/ 4351 batches | rec loss 0.3090 | dis loss 0.4247 |
[2020-03-06 15:27:23]: | epoch 132 |  1000/ 4351 batches | rec loss 0.3287 | dis loss 0.3678 |
[2020-03-06 15:27:38]: | epoch 132 |  1200/ 4351 batches | rec loss 0.3380 | dis loss 0.4281 |
[2020-03-06 15:27:52]: | epoch 132 |  1400/ 4351 batches | rec loss 0.3152 | dis loss 0.4296 |
[2020-03-06 15:28:07]: | epoch 132 |  1600/ 4351 batches | rec loss 0.3093 | dis loss 0.4603 |
[2020-03-06 15:28:22]: | epoch 132 |  1800/ 4351 batches | rec loss 0.3836 | dis loss 0.4048 |
[2020-03-06 15:28:36]: | epoch 132 |  2000/ 4351 batches | rec loss 0.2982 | dis loss 0.4329 |
[2020-03-06 15:28:51]: | epoch 132 |  2200/ 4351 batches | rec loss 0.3549 | dis loss 0.4635 |
[2020-03-06 15:29:06]: | epoch 132 |  2400/ 4351 batches | rec loss 0.3055 | dis loss 0.4101 |
[2020-03-06 15:29:21]: | epoch 132 |  2600/ 4351 batches | rec loss 0.3314 | dis loss 0.3491 |
[2020-03-06 15:29:35]: | epoch 132 |  2800/ 4351 batches | rec loss 0.3658 | dis loss 0.3692 |
[2020-03-06 15:29:50]: | epoch 132 |  3000/ 4351 batches | rec loss 0.3178 | dis loss 0.3494 |
[2020-03-06 15:30:05]: | epoch 132 |  3200/ 4351 batches | rec loss 0.3338 | dis loss 0.5127 |
[2020-03-06 15:30:19]: | epoch 132 |  3400/ 4351 batches | rec loss 0.3003 | dis loss 0.4043 |
[2020-03-06 15:30:34]: | epoch 132 |  3600/ 4351 batches | rec loss 0.2989 | dis loss 0.3787 |
[2020-03-06 15:30:49]: | epoch 132 |  3800/ 4351 batches | rec loss 0.3281 | dis loss 0.3910 |
[2020-03-06 15:31:03]: | epoch 132 |  4000/ 4351 batches | rec loss 0.3181 | dis loss 0.4319 |
[2020-03-06 15:31:18]: | epoch 132 |  4200/ 4351 batches | rec loss 0.2745 | dis loss 0.4403 |
[2020-03-06 15:31:29]: | end of epoch 132 | time: 320.07s |
[2020-03-06 15:31:29]: | epoch 133 |     0/ 4351 batches | rec loss 0.3026 | dis loss 0.5014 |
[2020-03-06 15:31:44]: | epoch 133 |   200/ 4351 batches | rec loss 0.3605 | dis loss 0.4121 |
[2020-03-06 15:31:59]: | epoch 133 |   400/ 4351 batches | rec loss 0.3553 | dis loss 0.3639 |
[2020-03-06 15:32:14]: | epoch 133 |   600/ 4351 batches | rec loss 0.3038 | dis loss 0.4426 |
[2020-03-06 15:32:28]: | epoch 133 |   800/ 4351 batches | rec loss 0.3238 | dis loss 0.4434 |
[2020-03-06 15:32:43]: | epoch 133 |  1000/ 4351 batches | rec loss 0.3262 | dis loss 0.3717 |
[2020-03-06 15:32:58]: | epoch 133 |  1200/ 4351 batches | rec loss 0.3366 | dis loss 0.4324 |
[2020-03-06 15:33:13]: | epoch 133 |  1400/ 4351 batches | rec loss 0.3000 | dis loss 0.4502 |
[2020-03-06 15:33:27]: | epoch 133 |  1600/ 4351 batches | rec loss 0.3056 | dis loss 0.4843 |
[2020-03-06 15:33:42]: | epoch 133 |  1800/ 4351 batches | rec loss 0.3653 | dis loss 0.4094 |
[2020-03-06 15:33:57]: | epoch 133 |  2000/ 4351 batches | rec loss 0.2958 | dis loss 0.4265 |
[2020-03-06 15:34:12]: | epoch 133 |  2200/ 4351 batches | rec loss 0.3344 | dis loss 0.4788 |
[2020-03-06 15:34:26]: | epoch 133 |  2400/ 4351 batches | rec loss 0.3022 | dis loss 0.4102 |
