[2020-04-24 04:35:31]: Path: save/1587717331/ is created
[2020-04-24 04:35:58]: Start train process.
[2020-04-24 19:36:46]: | epoch 126 |  1400/ 4351 batches | rec loss 0.2437 | dis loss 0.3547 |
[2020-04-24 19:37:06]: | epoch 126 |  1600/ 4351 batches | rec loss 0.3186 | dis loss 0.4402 |
[2020-04-24 19:37:25]: | epoch 126 |  1800/ 4351 batches | rec loss 0.2939 | dis loss 0.3834 |
[2020-04-24 19:37:45]: | epoch 126 |  2000/ 4351 batches | rec loss 0.3172 | dis loss 0.4362 |
[2020-04-24 19:38:05]: | epoch 126 |  2200/ 4351 batches | rec loss 0.2713 | dis loss 0.3594 |
[2020-04-24 19:38:24]: | epoch 126 |  2400/ 4351 batches | rec loss 0.3116 | dis loss 0.4123 |
[2020-04-24 19:38:44]: | epoch 126 |  2600/ 4351 batches | rec loss 0.3276 | dis loss 0.4119 |
[2020-04-24 19:39:03]: | epoch 126 |  2800/ 4351 batches | rec loss 0.3143 | dis loss 0.4575 |
[2020-04-24 19:39:23]: | epoch 126 |  3000/ 4351 batches | rec loss 0.2716 | dis loss 0.4160 |
[2020-04-24 19:39:43]: | epoch 126 |  3200/ 4351 batches | rec loss 0.3202 | dis loss 0.4014 |
[2020-04-24 19:40:02]: | epoch 126 |  3400/ 4351 batches | rec loss 0.2843 | dis loss 0.3511 |
[2020-04-24 19:40:22]: | epoch 126 |  3600/ 4351 batches | rec loss 0.2527 | dis loss 0.4539 |
[2020-04-24 19:40:41]: | epoch 126 |  3800/ 4351 batches | rec loss 0.3084 | dis loss 0.3432 |
[2020-04-24 19:41:01]: | epoch 126 |  4000/ 4351 batches | rec loss 0.3628 | dis loss 0.3604 |
[2020-04-24 19:41:21]: | epoch 126 |  4200/ 4351 batches | rec loss 0.3116 | dis loss 0.5127 |
[2020-04-24 19:41:35]: | end of epoch 126 | time: 426.30s |
[2020-04-24 19:41:36]: | epoch 127 |     0/ 4351 batches | rec loss 0.3054 | dis loss 0.3477 |
[2020-04-24 19:41:55]: | epoch 127 |   200/ 4351 batches | rec loss 0.2807 | dis loss 0.3951 |
[2020-04-24 19:42:15]: | epoch 127 |   400/ 4351 batches | rec loss 0.3122 | dis loss 0.3838 |
[2020-04-24 19:42:34]: | epoch 127 |   600/ 4351 batches | rec loss 0.3178 | dis loss 0.4117 |
[2020-04-24 19:42:54]: | epoch 127 |   800/ 4351 batches | rec loss 0.3170 | dis loss 0.3911 |
[2020-04-24 19:43:14]: | epoch 127 |  1000/ 4351 batches | rec loss 0.2999 | dis loss 0.5201 |
[2020-04-24 19:43:33]: | epoch 127 |  1200/ 4351 batches | rec loss 0.3092 | dis loss 0.3634 |
[2020-04-24 19:43:53]: | epoch 127 |  1400/ 4351 batches | rec loss 0.2530 | dis loss 0.3512 |
[2020-04-24 19:44:12]: | epoch 127 |  1600/ 4351 batches | rec loss 0.3164 | dis loss 0.3971 |
[2020-04-24 19:44:32]: | epoch 127 |  1800/ 4351 batches | rec loss 0.2683 | dis loss 0.3800 |
[2020-04-24 19:44:52]: | epoch 127 |  2000/ 4351 batches | rec loss 0.3161 | dis loss 0.4558 |
[2020-04-24 19:45:11]: | epoch 127 |  2200/ 4351 batches | rec loss 0.2750 | dis loss 0.3805 |
[2020-04-24 19:45:31]: | epoch 127 |  2400/ 4351 batches | rec loss 0.3039 | dis loss 0.4403 |
[2020-04-24 19:45:51]: | epoch 127 |  2600/ 4351 batches | rec loss 0.3045 | dis loss 0.3969 |
[2020-04-24 19:46:10]: | epoch 127 |  2800/ 4351 batches | rec loss 0.3184 | dis loss 0.4650 |
[2020-04-24 19:46:30]: | epoch 127 |  3000/ 4351 batches | rec loss 0.2791 | dis loss 0.4369 |
[2020-04-24 19:46:49]: | epoch 127 |  3200/ 4351 batches | rec loss 0.3237 | dis loss 0.4269 |
[2020-04-24 19:47:09]: | epoch 127 |  3400/ 4351 batches | rec loss 0.3002 | dis loss 0.3820 |
[2020-04-24 19:47:29]: | epoch 127 |  3600/ 4351 batches | rec loss 0.2606 | dis loss 0.4264 |
[2020-04-24 19:47:57]: | epoch 127 |  3800/ 4351 batches | rec loss 0.3243 | dis loss 0.3336 |
[2020-04-24 19:48:17]: | epoch 127 |  4000/ 4351 batches | rec loss 0.3519 | dis loss 0.3383 |
[2020-04-24 19:48:54]: | epoch 127 |  4200/ 4351 batches | rec loss 0.2972 | dis loss 0.4948 |
[2020-04-24 19:49:09]: | end of epoch 127 | time: 452.90s |
[2020-04-24 19:49:09]: | epoch 128 |     0/ 4351 batches | rec loss 0.3068 | dis loss 0.3508 |
[2020-04-24 19:49:28]: | epoch 128 |   200/ 4351 batches | rec loss 0.2714 | dis loss 0.4060 |
[2020-04-24 19:49:48]: | epoch 128 |   400/ 4351 batches | rec loss 0.3055 | dis loss 0.3885 |
[2020-04-24 19:50:08]: | epoch 128 |   600/ 4351 batches | rec loss 0.3062 | dis loss 0.3797 |
[2020-04-24 19:50:27]: | epoch 128 |   800/ 4351 batches | rec loss 0.3225 | dis loss 0.4113 |
[2020-04-24 19:50:47]: | epoch 128 |  1000/ 4351 batches | rec loss 0.2841 | dis loss 0.5094 |
[2020-04-24 19:51:06]: | epoch 128 |  1200/ 4351 batches | rec loss 0.2997 | dis loss 0.3823 |
[2020-04-24 19:51:26]: | epoch 128 |  1400/ 4351 batches | rec loss 0.2562 | dis loss 0.3558 |
[2020-04-24 19:51:46]: | epoch 128 |  1600/ 4351 batches | rec loss 0.3221 | dis loss 0.4160 |
[2020-04-24 19:52:05]: | epoch 128 |  1800/ 4351 batches | rec loss 0.2956 | dis loss 0.3950 |
[2020-04-24 19:52:25]: | epoch 128 |  2000/ 4351 batches | rec loss 0.3076 | dis loss 0.4598 |
[2020-04-24 19:52:44]: | epoch 128 |  2200/ 4351 batches | rec loss 0.2678 | dis loss 0.3685 |
[2020-04-24 19:53:04]: | epoch 128 |  2400/ 4351 batches | rec loss 0.3189 | dis loss 0.4045 |
[2020-04-24 19:53:24]: | epoch 128 |  2600/ 4351 batches | rec loss 0.3171 | dis loss 0.4019 |
[2020-04-24 19:53:43]: | epoch 128 |  2800/ 4351 batches | rec loss 0.3170 | dis loss 0.4756 |
[2020-04-24 19:54:03]: | epoch 128 |  3000/ 4351 batches | rec loss 0.2622 | dis loss 0.4220 |
[2020-04-24 19:54:23]: | epoch 128 |  3200/ 4351 batches | rec loss 0.3213 | dis loss 0.3873 |
[2020-04-24 19:54:42]: | epoch 128 |  3400/ 4351 batches | rec loss 0.2954 | dis loss 0.3721 |
[2020-04-24 19:55:02]: | epoch 128 |  3600/ 4351 batches | rec loss 0.2474 | dis loss 0.4420 |
[2020-04-24 19:55:21]: | epoch 128 |  3800/ 4351 batches | rec loss 0.3274 | dis loss 0.3338 |
[2020-04-24 19:55:41]: | epoch 128 |  4000/ 4351 batches | rec loss 0.3533 | dis loss 0.3598 |
[2020-04-24 19:56:01]: | epoch 128 |  4200/ 4351 batches | rec loss 0.2978 | dis loss 0.4990 |
[2020-04-24 19:56:15]: | end of epoch 128 | time: 426.61s |
[2020-04-24 19:56:16]: | epoch 129 |     0/ 4351 batches | rec loss 0.3064 | dis loss 0.3682 |
[2020-04-24 19:56:35]: | epoch 129 |   200/ 4351 batches | rec loss 0.2703 | dis loss 0.4138 |
[2020-04-24 19:56:55]: | epoch 129 |   400/ 4351 batches | rec loss 0.2961 | dis loss 0.3905 |
[2020-04-24 19:57:15]: | epoch 129 |   600/ 4351 batches | rec loss 0.3065 | dis loss 0.3949 |
[2020-04-24 19:57:34]: | epoch 129 |   800/ 4351 batches | rec loss 0.3199 | dis loss 0.4136 |
[2020-04-24 19:57:54]: | epoch 129 |  1000/ 4351 batches | rec loss 0.2814 | dis loss 0.4810 |
[2020-04-24 19:58:13]: | epoch 129 |  1200/ 4351 batches | rec loss 0.3064 | dis loss 0.3646 |
[2020-04-24 19:58:33]: | epoch 129 |  1400/ 4351 batches | rec loss 0.2318 | dis loss 0.3276 |
[2020-04-24 19:58:53]: | epoch 129 |  1600/ 4351 batches | rec loss 0.3217 | dis loss 0.4021 |
[2020-04-24 19:59:12]: | epoch 129 |  1800/ 4351 batches | rec loss 0.2833 | dis loss 0.3518 |
[2020-04-24 19:59:32]: | epoch 129 |  2000/ 4351 batches | rec loss 0.3083 | dis loss 0.4447 |
[2020-04-24 19:59:51]: | epoch 129 |  2200/ 4351 batches | rec loss 0.2856 | dis loss 0.3663 |
[2020-04-24 20:00:11]: | epoch 129 |  2400/ 4351 batches | rec loss 0.3060 | dis loss 0.4192 |
[2020-04-24 20:00:31]: | epoch 129 |  2600/ 4351 batches | rec loss 0.3061 | dis loss 0.3744 |
[2020-04-24 20:00:50]: | epoch 129 |  2800/ 4351 batches | rec loss 0.3239 | dis loss 0.4675 |
[2020-04-24 20:01:10]: | epoch 129 |  3000/ 4351 batches | rec loss 0.2843 | dis loss 0.4432 |
[2020-04-24 20:01:29]: | epoch 129 |  3200/ 4351 batches | rec loss 0.3170 | dis loss 0.3879 |
[2020-04-24 20:01:49]: | epoch 129 |  3400/ 4351 batches | rec loss 0.3044 | dis loss 0.3801 |
[2020-04-24 20:02:09]: | epoch 129 |  3600/ 4351 batches | rec loss 0.2476 | dis loss 0.4665 |
[2020-04-24 20:02:28]: | epoch 129 |  3800/ 4351 batches | rec loss 0.3143 | dis loss 0.3241 |
[2020-04-24 20:02:48]: | epoch 129 |  4000/ 4351 batches | rec loss 0.3472 | dis loss 0.3549 |
[2020-04-24 20:03:07]: | epoch 129 |  4200/ 4351 batches | rec loss 0.2978 | dis loss 0.4902 |
[2020-04-24 20:03:22]: | end of epoch 129 | time: 426.39s |
[2020-04-24 20:03:23]: | epoch 130 |     0/ 4351 batches | rec loss 0.2972 | dis loss 0.3609 |
[2020-04-24 20:03:42]: | epoch 130 |   200/ 4351 batches | rec loss 0.2816 | dis loss 0.4043 |
[2020-04-24 20:04:02]: | epoch 130 |   400/ 4351 batches | rec loss 0.3121 | dis loss 0.3839 |
[2020-04-24 20:04:21]: | epoch 130 |   600/ 4351 batches | rec loss 0.2971 | dis loss 0.4094 |
[2020-04-24 20:04:41]: | epoch 130 |   800/ 4351 batches | rec loss 0.3176 | dis loss 0.4208 |
[2020-04-24 20:05:00]: | epoch 130 |  1000/ 4351 batches | rec loss 0.2823 | dis loss 0.5121 |
[2020-04-24 20:05:20]: | epoch 130 |  1200/ 4351 batches | rec loss 0.3027 | dis loss 0.3854 |
[2020-04-24 20:05:40]: | epoch 130 |  1400/ 4351 batches | rec loss 0.2462 | dis loss 0.3620 |
[2020-04-24 20:05:59]: | epoch 130 |  1600/ 4351 batches | rec loss 0.3120 | dis loss 0.3883 |
[2020-04-24 20:06:19]: | epoch 130 |  1800/ 4351 batches | rec loss 0.2875 | dis loss 0.3516 |
[2020-04-24 20:06:38]: | epoch 130 |  2000/ 4351 batches | rec loss 0.3088 | dis loss 0.4606 |
[2020-04-24 20:06:58]: | epoch 130 |  2200/ 4351 batches | rec loss 0.2718 | dis loss 0.3578 |
[2020-04-24 20:07:18]: | epoch 130 |  2400/ 4351 batches | rec loss 0.3072 | dis loss 0.4124 |
[2020-04-24 20:07:37]: | epoch 130 |  2600/ 4351 batches | rec loss 0.3063 | dis loss 0.4059 |
[2020-04-24 20:07:57]: | epoch 130 |  2800/ 4351 batches | rec loss 0.3204 | dis loss 0.4639 |
[2020-04-24 20:08:16]: | epoch 130 |  3000/ 4351 batches | rec loss 0.2921 | dis loss 0.4588 |
[2020-04-24 20:08:36]: | epoch 130 |  3200/ 4351 batches | rec loss 0.3237 | dis loss 0.4082 |
[2020-04-24 20:08:56]: | epoch 130 |  3400/ 4351 batches | rec loss 0.2902 | dis loss 0.3906 |
[2020-04-24 20:09:15]: | epoch 130 |  3600/ 4351 batches | rec loss 0.2475 | dis loss 0.4725 |
[2020-04-24 20:09:35]: | epoch 130 |  3800/ 4351 batches | rec loss 0.3321 | dis loss 0.3357 |
[2020-04-24 20:09:54]: | epoch 130 |  4000/ 4351 batches | rec loss 0.3471 | dis loss 0.3586 |
[2020-04-24 20:10:14]: | epoch 130 |  4200/ 4351 batches | rec loss 0.3118 | dis loss 0.4927 |
[2020-04-24 20:10:29]: | end of epoch 130 | time: 426.66s |
[2020-04-24 20:10:30]: | epoch 131 |     0/ 4351 batches | rec loss 0.2965 | dis loss 0.3590 |
[2020-04-24 20:10:49]: | epoch 131 |   200/ 4351 batches | rec loss 0.2836 | dis loss 0.3831 |
[2020-04-24 20:11:09]: | epoch 131 |   400/ 4351 batches | rec loss 0.3075 | dis loss 0.4025 |
[2020-04-24 20:11:28]: | epoch 131 |   600/ 4351 batches | rec loss 0.3015 | dis loss 0.3960 |
[2020-04-24 20:11:48]: | epoch 131 |   800/ 4351 batches | rec loss 0.3191 | dis loss 0.4065 |
[2020-04-24 20:12:07]: | epoch 131 |  1000/ 4351 batches | rec loss 0.2838 | dis loss 0.5248 |
[2020-04-24 20:12:27]: | epoch 131 |  1200/ 4351 batches | rec loss 0.3165 | dis loss 0.3484 |
[2020-04-24 20:12:47]: | epoch 131 |  1400/ 4351 batches | rec loss 0.2655 | dis loss 0.3599 |
[2020-04-24 20:13:06]: | epoch 131 |  1600/ 4351 batches | rec loss 0.3076 | dis loss 0.3908 |
[2020-04-24 20:13:26]: | epoch 131 |  1800/ 4351 batches | rec loss 0.2845 | dis loss 0.3480 |
[2020-04-24 20:13:45]: | epoch 131 |  2000/ 4351 batches | rec loss 0.2933 | dis loss 0.4641 |
[2020-04-24 20:14:05]: | epoch 131 |  2200/ 4351 batches | rec loss 0.2728 | dis loss 0.3674 |
[2020-04-24 20:14:24]: | epoch 131 |  2400/ 4351 batches | rec loss 0.2985 | dis loss 0.4109 |
[2020-04-24 20:14:44]: | epoch 131 |  2600/ 4351 batches | rec loss 0.3155 | dis loss 0.4292 |
[2020-04-24 20:15:04]: | epoch 131 |  2800/ 4351 batches | rec loss 0.3237 | dis loss 0.4519 |
[2020-04-24 20:15:23]: | epoch 131 |  3000/ 4351 batches | rec loss 0.2923 | dis loss 0.4426 |
[2020-04-24 20:15:43]: | epoch 131 |  3200/ 4351 batches | rec loss 0.3055 | dis loss 0.3999 |
[2020-04-24 20:16:03]: | epoch 131 |  3400/ 4351 batches | rec loss 0.3182 | dis loss 0.3735 |
[2020-04-24 20:16:22]: | epoch 131 |  3600/ 4351 batches | rec loss 0.2538 | dis loss 0.4468 |
[2020-04-24 20:16:42]: | epoch 131 |  3800/ 4351 batches | rec loss 0.3236 | dis loss 0.3335 |
[2020-04-24 20:17:01]: | epoch 131 |  4000/ 4351 batches | rec loss 0.3412 | dis loss 0.3724 |
[2020-04-24 20:17:21]: | epoch 131 |  4200/ 4351 batches | rec loss 0.2964 | dis loss 0.4993 |
[2020-04-24 20:17:36]: | end of epoch 131 | time: 426.31s |
[2020-04-24 20:17:36]: | epoch 132 |     0/ 4351 batches | rec loss 0.3081 | dis loss 0.3844 |
[2020-04-24 20:17:56]: | epoch 132 |   200/ 4351 batches | rec loss 0.2675 | dis loss 0.4172 |
[2020-04-24 20:18:15]: | epoch 132 |   400/ 4351 batches | rec loss 0.3052 | dis loss 0.3897 |
[2020-04-24 20:18:35]: | epoch 132 |   600/ 4351 batches | rec loss 0.3106 | dis loss 0.3883 |
[2020-04-24 20:18:54]: | epoch 132 |   800/ 4351 batches | rec loss 0.3110 | dis loss 0.4301 |
[2020-04-24 20:19:14]: | epoch 132 |  1000/ 4351 batches | rec loss 0.2868 | dis loss 0.5124 |
[2020-04-24 20:19:34]: | epoch 132 |  1200/ 4351 batches | rec loss 0.2932 | dis loss 0.3744 |
[2020-04-24 20:19:53]: | epoch 132 |  1400/ 4351 batches | rec loss 0.2480 | dis loss 0.3322 |
[2020-04-24 20:20:13]: | epoch 132 |  1600/ 4351 batches | rec loss 0.3077 | dis loss 0.4150 |
[2020-04-24 20:20:32]: | epoch 132 |  1800/ 4351 batches | rec loss 0.2954 | dis loss 0.3663 |
[2020-04-24 20:20:52]: | epoch 132 |  2000/ 4351 batches | rec loss 0.3004 | dis loss 0.4355 |
[2020-04-24 20:21:12]: | epoch 132 |  2200/ 4351 batches | rec loss 0.2745 | dis loss 0.3506 |
[2020-04-24 20:21:31]: | epoch 132 |  2400/ 4351 batches | rec loss 0.3167 | dis loss 0.4060 |
[2020-04-24 20:21:51]: | epoch 132 |  2600/ 4351 batches | rec loss 0.3049 | dis loss 0.4214 |
[2020-04-24 20:22:10]: | epoch 132 |  2800/ 4351 batches | rec loss 0.3053 | dis loss 0.4619 |
[2020-04-24 20:22:30]: | epoch 132 |  3000/ 4351 batches | rec loss 0.2738 | dis loss 0.4660 |
[2020-04-24 20:22:50]: | epoch 132 |  3200/ 4351 batches | rec loss 0.3085 | dis loss 0.3971 |
[2020-04-24 20:23:09]: | epoch 132 |  3400/ 4351 batches | rec loss 0.3162 | dis loss 0.3778 |
[2020-04-24 20:23:29]: | epoch 132 |  3600/ 4351 batches | rec loss 0.2472 | dis loss 0.4397 |
[2020-04-24 20:24:26]: | epoch 132 |  3800/ 4351 batches | rec loss 0.3122 | dis loss 0.3228 |
[2020-04-24 20:24:46]: | epoch 132 |  4000/ 4351 batches | rec loss 0.3451 | dis loss 0.3665 |
[2020-04-24 20:25:05]: | epoch 132 |  4200/ 4351 batches | rec loss 0.2984 | dis loss 0.4787 |
[2020-04-24 20:25:20]: | end of epoch 132 | time: 464.21s |
[2020-04-24 20:25:21]: | epoch 133 |     0/ 4351 batches | rec loss 0.3093 | dis loss 0.3595 |
[2020-04-24 20:25:40]: | epoch 133 |   200/ 4351 batches | rec loss 0.2766 | dis loss 0.4040 |
[2020-04-24 20:26:00]: | epoch 133 |   400/ 4351 batches | rec loss 0.3100 | dis loss 0.4021 |
[2020-04-24 20:26:19]: | epoch 133 |   600/ 4351 batches | rec loss 0.3151 | dis loss 0.3862 |
[2020-04-24 20:26:39]: | epoch 133 |   800/ 4351 batches | rec loss 0.3240 | dis loss 0.4127 |
[2020-04-24 20:26:59]: | epoch 133 |  1000/ 4351 batches | rec loss 0.2813 | dis loss 0.5523 |
[2020-04-24 20:27:18]: | epoch 133 |  1200/ 4351 batches | rec loss 0.3096 | dis loss 0.3603 |
[2020-04-24 20:27:38]: | epoch 133 |  1400/ 4351 batches | rec loss 0.2419 | dis loss 0.3551 |
[2020-04-24 20:27:57]: | epoch 133 |  1600/ 4351 batches | rec loss 0.2930 | dis loss 0.3802 |
[2020-04-24 20:28:17]: | epoch 133 |  1800/ 4351 batches | rec loss 0.2790 | dis loss 0.4040 |
[2020-04-24 20:28:36]: | epoch 133 |  2000/ 4351 batches | rec loss 0.3112 | dis loss 0.4483 |
[2020-04-24 20:28:56]: | epoch 133 |  2200/ 4351 batches | rec loss 0.2531 | dis loss 0.3989 |
[2020-04-24 20:29:16]: | epoch 133 |  2400/ 4351 batches | rec loss 0.3081 | dis loss 0.4254 |
[2020-04-24 20:29:35]: | epoch 133 |  2600/ 4351 batches | rec loss 0.3086 | dis loss 0.4213 |
[2020-04-24 20:29:55]: | epoch 133 |  2800/ 4351 batches | rec loss 0.3137 | dis loss 0.4539 |
[2020-04-24 20:30:14]: | epoch 133 |  3000/ 4351 batches | rec loss 0.2815 | dis loss 0.4524 |
[2020-04-24 20:30:34]: | epoch 133 |  3200/ 4351 batches | rec loss 0.3105 | dis loss 0.3955 |
[2020-04-24 20:30:54]: | epoch 133 |  3400/ 4351 batches | rec loss 0.3101 | dis loss 0.3706 |
[2020-04-24 20:31:13]: | epoch 133 |  3600/ 4351 batches | rec loss 0.2537 | dis loss 0.4591 |
[2020-04-24 20:31:33]: | epoch 133 |  3800/ 4351 batches | rec loss 0.3161 | dis loss 0.3447 |
[2020-04-24 20:31:52]: | epoch 133 |  4000/ 4351 batches | rec loss 0.3595 | dis loss 0.3688 |
[2020-04-24 20:32:12]: | epoch 133 |  4200/ 4351 batches | rec loss 0.2946 | dis loss 0.4997 |
[2020-04-24 20:32:27]: | end of epoch 133 | time: 426.40s |
[2020-04-24 20:32:27]: | epoch 134 |     0/ 4351 batches | rec loss 0.3176 | dis loss 0.3649 |
[2020-04-24 20:32:47]: | epoch 134 |   200/ 4351 batches | rec loss 0.2701 | dis loss 0.4348 |
[2020-04-24 20:33:06]: | epoch 134 |   400/ 4351 batches | rec loss 0.3029 | dis loss 0.3979 |
[2020-04-24 20:33:26]: | epoch 134 |   600/ 4351 batches | rec loss 0.3062 | dis loss 0.4026 |
[2020-04-24 20:33:46]: | epoch 134 |   800/ 4351 batches | rec loss 0.3114 | dis loss 0.4265 |
[2020-04-24 20:34:05]: | epoch 134 |  1000/ 4351 batches | rec loss 0.2857 | dis loss 0.5505 |
[2020-04-24 20:34:25]: | epoch 134 |  1200/ 4351 batches | rec loss 0.3080 | dis loss 0.3642 |
[2020-04-24 20:34:44]: | epoch 134 |  1400/ 4351 batches | rec loss 0.2464 | dis loss 0.3817 |
[2020-04-24 20:35:04]: | epoch 134 |  1600/ 4351 batches | rec loss 0.3007 | dis loss 0.3991 |
[2020-04-24 20:35:24]: | epoch 134 |  1800/ 4351 batches | rec loss 0.2865 | dis loss 0.3761 |
[2020-04-24 20:35:43]: | epoch 134 |  2000/ 4351 batches | rec loss 0.3129 | dis loss 0.4556 |
[2020-04-24 20:36:03]: | epoch 134 |  2200/ 4351 batches | rec loss 0.2620 | dis loss 0.3635 |
[2020-04-24 20:36:22]: | epoch 134 |  2400/ 4351 batches | rec loss 0.3098 | dis loss 0.3961 |
[2020-04-24 20:36:42]: | epoch 134 |  2600/ 4351 batches | rec loss 0.3145 | dis loss 0.4120 |
[2020-04-24 20:37:02]: | epoch 134 |  2800/ 4351 batches | rec loss 0.3046 | dis loss 0.4762 |
[2020-04-24 20:37:21]: | epoch 134 |  3000/ 4351 batches | rec loss 0.2927 | dis loss 0.4486 |
[2020-04-24 20:37:41]: | epoch 134 |  3200/ 4351 batches | rec loss 0.3192 | dis loss 0.4124 |
[2020-04-24 20:38:00]: | epoch 134 |  3400/ 4351 batches | rec loss 0.3206 | dis loss 0.3712 |
[2020-04-24 20:38:20]: | epoch 134 |  3600/ 4351 batches | rec loss 0.2633 | dis loss 0.4734 |
[2020-04-24 20:38:40]: | epoch 134 |  3800/ 4351 batches | rec loss 0.3129 | dis loss 0.3614 |
[2020-04-24 20:38:59]: | epoch 134 |  4000/ 4351 batches | rec loss 0.3397 | dis loss 0.3752 |
[2020-04-24 20:39:19]: | epoch 134 |  4200/ 4351 batches | rec loss 0.3011 | dis loss 0.4930 |
[2020-04-24 20:39:34]: | end of epoch 134 | time: 426.44s |
[2020-04-24 20:39:35]: | epoch 135 |     0/ 4351 batches | rec loss 0.2857 | dis loss 0.3600 |
[2020-04-24 20:39:54]: | epoch 135 |   200/ 4351 batches | rec loss 0.2840 | dis loss 0.4109 |
[2020-04-24 20:40:14]: | epoch 135 |   400/ 4351 batches | rec loss 0.3040 | dis loss 0.4000 |
[2020-04-24 20:40:33]: | epoch 135 |   600/ 4351 batches | rec loss 0.3219 | dis loss 0.4159 |
[2020-04-24 20:40:53]: | epoch 135 |   800/ 4351 batches | rec loss 0.3076 | dis loss 0.4040 |
[2020-04-24 20:41:12]: | epoch 135 |  1000/ 4351 batches | rec loss 0.2932 | dis loss 0.5228 |
[2020-04-24 20:41:32]: | epoch 135 |  1200/ 4351 batches | rec loss 0.2973 | dis loss 0.3708 |
[2020-04-24 20:41:55]: | epoch 135 |  1400/ 4351 batches | rec loss 0.2458 | dis loss 0.3479 |
[2020-04-24 20:42:15]: | epoch 135 |  1600/ 4351 batches | rec loss 0.3055 | dis loss 0.4131 |
[2020-04-24 20:42:53]: | epoch 135 |  1800/ 4351 batches | rec loss 0.2830 | dis loss 0.3848 |
[2020-04-24 20:43:13]: | epoch 135 |  2000/ 4351 batches | rec loss 0.3019 | dis loss 0.4698 |
[2020-04-24 20:43:52]: | epoch 135 |  2200/ 4351 batches | rec loss 0.2893 | dis loss 0.3705 |
[2020-04-24 20:44:12]: | epoch 135 |  2400/ 4351 batches | rec loss 0.3061 | dis loss 0.3929 |
[2020-04-24 20:45:07]: | epoch 135 |  2600/ 4351 batches | rec loss 0.3139 | dis loss 0.4011 |
[2020-04-24 20:45:27]: | epoch 135 |  2800/ 4351 batches | rec loss 0.3149 | dis loss 0.4501 |
[2020-04-24 20:45:47]: | epoch 135 |  3000/ 4351 batches | rec loss 0.2816 | dis loss 0.4257 |
[2020-04-24 20:46:06]: | epoch 135 |  3200/ 4351 batches | rec loss 0.3043 | dis loss 0.3953 |
[2020-04-24 20:46:26]: | epoch 135 |  3400/ 4351 batches | rec loss 0.2961 | dis loss 0.3589 |
[2020-04-24 20:46:45]: | epoch 135 |  3600/ 4351 batches | rec loss 0.2421 | dis loss 0.4780 |
[2020-04-24 20:47:05]: | epoch 135 |  3800/ 4351 batches | rec loss 0.3489 | dis loss 0.3556 |
[2020-04-24 20:47:25]: | epoch 135 |  4000/ 4351 batches | rec loss 0.3302 | dis loss 0.3650 |
[2020-04-24 20:47:44]: | epoch 135 |  4200/ 4351 batches | rec loss 0.3138 | dis loss 0.5122 |
[2020-04-24 20:48:01]: | end of epoch 135 | time: 506.05s |
[2020-04-24 20:48:01]: | epoch 136 |     0/ 4351 batches | rec loss 0.3037 | dis loss 0.3845 |
[2020-04-24 20:48:21]: | epoch 136 |   200/ 4351 batches | rec loss 0.2881 | dis loss 0.4092 |
[2020-04-24 20:49:13]: | epoch 136 |   400/ 4351 batches | rec loss 0.3065 | dis loss 0.3924 |
[2020-04-24 20:49:32]: | epoch 136 |   600/ 4351 batches | rec loss 0.3012 | dis loss 0.3785 |
[2020-04-24 20:49:52]: | epoch 136 |   800/ 4351 batches | rec loss 0.3064 | dis loss 0.4126 |
[2020-04-24 20:50:15]: | epoch 136 |  1000/ 4351 batches | rec loss 0.2859 | dis loss 0.5192 |
[2020-04-24 20:50:35]: | epoch 136 |  1200/ 4351 batches | rec loss 0.3045 | dis loss 0.3906 |
[2020-04-24 20:50:55]: | epoch 136 |  1400/ 4351 batches | rec loss 0.2314 | dis loss 0.3572 |
[2020-04-24 20:51:14]: | epoch 136 |  1600/ 4351 batches | rec loss 0.3127 | dis loss 0.4103 |
[2020-04-24 20:51:34]: | epoch 136 |  1800/ 4351 batches | rec loss 0.2774 | dis loss 0.4071 |
[2020-04-24 20:51:53]: | epoch 136 |  2000/ 4351 batches | rec loss 0.3034 | dis loss 0.4500 |
[2020-04-24 20:52:13]: | epoch 136 |  2200/ 4351 batches | rec loss 0.2567 | dis loss 0.3715 |
[2020-04-24 20:52:33]: | epoch 136 |  2400/ 4351 batches | rec loss 0.3067 | dis loss 0.3965 |
