[2020-03-09 00:27:08]: Path: save/1583728028/ is created
[2020-03-09 00:27:42]: Start train process.
[2020-03-09 06:18:34]: | end of epoch  65 | time: 318.48s |
[2020-03-09 06:18:34]: | epoch  66 |     0/ 4351 batches | rec loss 0.3813 | dis loss 0.4252 |
[2020-03-09 06:18:49]: | epoch  66 |   200/ 4351 batches | rec loss 0.3435 | dis loss 0.4537 |
[2020-03-09 06:19:04]: | epoch  66 |   400/ 4351 batches | rec loss 0.3845 | dis loss 0.4045 |
[2020-03-09 06:19:18]: | epoch  66 |   600/ 4351 batches | rec loss 0.3729 | dis loss 0.5347 |
[2020-03-09 06:19:33]: | epoch  66 |   800/ 4351 batches | rec loss 0.3800 | dis loss 0.4776 |
[2020-03-09 06:19:47]: | epoch  66 |  1000/ 4351 batches | rec loss 0.3219 | dis loss 0.4388 |
[2020-03-09 06:20:02]: | epoch  66 |  1200/ 4351 batches | rec loss 0.3925 | dis loss 0.3957 |
[2020-03-09 06:20:17]: | epoch  66 |  1400/ 4351 batches | rec loss 0.3567 | dis loss 0.3621 |
[2020-03-09 06:20:31]: | epoch  66 |  1600/ 4351 batches | rec loss 0.2955 | dis loss 0.3815 |
[2020-03-09 06:20:46]: | epoch  66 |  1800/ 4351 batches | rec loss 0.4497 | dis loss 0.4924 |
[2020-03-09 06:21:01]: | epoch  66 |  2000/ 4351 batches | rec loss 0.3076 | dis loss 0.5697 |
[2020-03-09 06:21:15]: | epoch  66 |  2200/ 4351 batches | rec loss 0.4044 | dis loss 0.5242 |
[2020-03-09 06:21:30]: | epoch  66 |  2400/ 4351 batches | rec loss 0.3625 | dis loss 0.4658 |
[2020-03-09 06:21:45]: | epoch  66 |  2600/ 4351 batches | rec loss 0.3851 | dis loss 0.4401 |
[2020-03-09 06:21:59]: | epoch  66 |  2800/ 4351 batches | rec loss 0.3449 | dis loss 0.4641 |
[2020-03-09 06:22:14]: | epoch  66 |  3000/ 4351 batches | rec loss 0.3803 | dis loss 0.4060 |
[2020-03-09 06:22:28]: | epoch  66 |  3200/ 4351 batches | rec loss 0.4347 | dis loss 0.4136 |
[2020-03-09 06:22:43]: | epoch  66 |  3400/ 4351 batches | rec loss 0.4370 | dis loss 0.4624 |
[2020-03-09 06:22:58]: | epoch  66 |  3600/ 4351 batches | rec loss 0.3423 | dis loss 0.4005 |
[2020-03-09 06:23:12]: | epoch  66 |  3800/ 4351 batches | rec loss 0.4038 | dis loss 0.3757 |
[2020-03-09 06:23:27]: | epoch  66 |  4000/ 4351 batches | rec loss 0.3638 | dis loss 0.4614 |
[2020-03-09 06:23:42]: | epoch  66 |  4200/ 4351 batches | rec loss 0.3869 | dis loss 0.4554 |
[2020-03-09 06:23:53]: | end of epoch  66 | time: 318.50s |
[2020-03-09 06:23:53]: | epoch  67 |     0/ 4351 batches | rec loss 0.3565 | dis loss 0.4398 |
[2020-03-09 06:24:08]: | epoch  67 |   200/ 4351 batches | rec loss 0.3382 | dis loss 0.4619 |
[2020-03-09 06:24:22]: | epoch  67 |   400/ 4351 batches | rec loss 0.3968 | dis loss 0.3903 |
[2020-03-09 06:24:37]: | epoch  67 |   600/ 4351 batches | rec loss 0.3947 | dis loss 0.5627 |
[2020-03-09 06:24:52]: | epoch  67 |   800/ 4351 batches | rec loss 0.3763 | dis loss 0.4655 |
[2020-03-09 06:25:06]: | epoch  67 |  1000/ 4351 batches | rec loss 0.3193 | dis loss 0.4635 |
[2020-03-09 06:25:21]: | epoch  67 |  1200/ 4351 batches | rec loss 0.3727 | dis loss 0.4089 |
[2020-03-09 06:25:35]: | epoch  67 |  1400/ 4351 batches | rec loss 0.3560 | dis loss 0.3545 |
[2020-03-09 06:25:50]: | epoch  67 |  1600/ 4351 batches | rec loss 0.3155 | dis loss 0.3934 |
[2020-03-09 06:26:05]: | epoch  67 |  1800/ 4351 batches | rec loss 0.4455 | dis loss 0.4655 |
[2020-03-09 06:26:19]: | epoch  67 |  2000/ 4351 batches | rec loss 0.3159 | dis loss 0.5539 |
[2020-03-09 06:26:34]: | epoch  67 |  2200/ 4351 batches | rec loss 0.3834 | dis loss 0.5341 |
[2020-03-09 06:26:49]: | epoch  67 |  2400/ 4351 batches | rec loss 0.3646 | dis loss 0.4470 |
[2020-03-09 06:27:03]: | epoch  67 |  2600/ 4351 batches | rec loss 0.4041 | dis loss 0.4133 |
[2020-03-09 06:27:18]: | epoch  67 |  2800/ 4351 batches | rec loss 0.3605 | dis loss 0.4700 |
[2020-03-09 06:27:33]: | epoch  67 |  3000/ 4351 batches | rec loss 0.3680 | dis loss 0.3777 |
[2020-03-09 06:27:47]: | epoch  67 |  3200/ 4351 batches | rec loss 0.4082 | dis loss 0.4258 |
[2020-03-09 06:28:02]: | epoch  67 |  3400/ 4351 batches | rec loss 0.4251 | dis loss 0.4806 |
[2020-03-09 06:28:16]: | epoch  67 |  3600/ 4351 batches | rec loss 0.3256 | dis loss 0.4199 |
[2020-03-09 06:28:31]: | epoch  67 |  3800/ 4351 batches | rec loss 0.3812 | dis loss 0.3950 |
[2020-03-09 06:28:46]: | epoch  67 |  4000/ 4351 batches | rec loss 0.3697 | dis loss 0.4758 |
[2020-03-09 06:29:00]: | epoch  67 |  4200/ 4351 batches | rec loss 0.3740 | dis loss 0.4580 |
[2020-03-09 06:29:11]: | end of epoch  67 | time: 318.56s |
[2020-03-09 06:29:12]: | epoch  68 |     0/ 4351 batches | rec loss 0.3751 | dis loss 0.4451 |
[2020-03-09 06:29:26]: | epoch  68 |   200/ 4351 batches | rec loss 0.3284 | dis loss 0.4889 |
[2020-03-09 06:29:41]: | epoch  68 |   400/ 4351 batches | rec loss 0.3846 | dis loss 0.3955 |
[2020-03-09 06:29:56]: | epoch  68 |   600/ 4351 batches | rec loss 0.3956 | dis loss 0.5461 |
[2020-03-09 06:30:10]: | epoch  68 |   800/ 4351 batches | rec loss 0.3919 | dis loss 0.4951 |
[2020-03-09 06:30:25]: | epoch  68 |  1000/ 4351 batches | rec loss 0.3140 | dis loss 0.4475 |
[2020-03-09 06:30:40]: | epoch  68 |  1200/ 4351 batches | rec loss 0.3712 | dis loss 0.3862 |
[2020-03-09 06:30:54]: | epoch  68 |  1400/ 4351 batches | rec loss 0.3546 | dis loss 0.3535 |
[2020-03-09 06:31:09]: | epoch  68 |  1600/ 4351 batches | rec loss 0.3191 | dis loss 0.3880 |
[2020-03-09 06:31:24]: | epoch  68 |  1800/ 4351 batches | rec loss 0.4479 | dis loss 0.4941 |
[2020-03-09 06:31:38]: | epoch  68 |  2000/ 4351 batches | rec loss 0.3175 | dis loss 0.5678 |
[2020-03-09 06:31:53]: | epoch  68 |  2200/ 4351 batches | rec loss 0.3869 | dis loss 0.5175 |
[2020-03-09 06:32:07]: | epoch  68 |  2400/ 4351 batches | rec loss 0.3360 | dis loss 0.4447 |
[2020-03-09 06:32:22]: | epoch  68 |  2600/ 4351 batches | rec loss 0.3974 | dis loss 0.4432 |
[2020-03-09 06:32:37]: | epoch  68 |  2800/ 4351 batches | rec loss 0.3237 | dis loss 0.4355 |
[2020-03-09 06:32:51]: | epoch  68 |  3000/ 4351 batches | rec loss 0.3862 | dis loss 0.3944 |
[2020-03-09 06:33:06]: | epoch  68 |  3200/ 4351 batches | rec loss 0.4048 | dis loss 0.4400 |
[2020-03-09 06:33:21]: | epoch  68 |  3400/ 4351 batches | rec loss 0.4340 | dis loss 0.4843 |
[2020-03-09 06:33:35]: | epoch  68 |  3600/ 4351 batches | rec loss 0.3271 | dis loss 0.4032 |
[2020-03-09 06:33:50]: | epoch  68 |  3800/ 4351 batches | rec loss 0.3861 | dis loss 0.3799 |
[2020-03-09 06:34:04]: | epoch  68 |  4000/ 4351 batches | rec loss 0.3516 | dis loss 0.4930 |
[2020-03-09 06:34:19]: | epoch  68 |  4200/ 4351 batches | rec loss 0.3706 | dis loss 0.4709 |
[2020-03-09 06:34:30]: | end of epoch  68 | time: 318.52s |
[2020-03-09 06:34:30]: | epoch  69 |     0/ 4351 batches | rec loss 0.3621 | dis loss 0.4496 |
[2020-03-09 06:34:45]: | epoch  69 |   200/ 4351 batches | rec loss 0.3453 | dis loss 0.4534 |
[2020-03-09 06:35:00]: | epoch  69 |   400/ 4351 batches | rec loss 0.3882 | dis loss 0.4003 |
[2020-03-09 06:35:14]: | epoch  69 |   600/ 4351 batches | rec loss 0.3961 | dis loss 0.5243 |
[2020-03-09 06:35:29]: | epoch  69 |   800/ 4351 batches | rec loss 0.3720 | dis loss 0.4784 |
[2020-03-09 06:35:44]: | epoch  69 |  1000/ 4351 batches | rec loss 0.3219 | dis loss 0.4496 |
[2020-03-09 06:35:58]: | epoch  69 |  1200/ 4351 batches | rec loss 0.3592 | dis loss 0.4120 |
[2020-03-09 06:36:13]: | epoch  69 |  1400/ 4351 batches | rec loss 0.3600 | dis loss 0.3586 |
[2020-03-09 06:36:27]: | epoch  69 |  1600/ 4351 batches | rec loss 0.3031 | dis loss 0.3793 |
[2020-03-09 06:36:42]: | epoch  69 |  1800/ 4351 batches | rec loss 0.4574 | dis loss 0.4792 |
[2020-03-09 06:36:57]: | epoch  69 |  2000/ 4351 batches | rec loss 0.3232 | dis loss 0.5647 |
[2020-03-09 06:37:11]: | epoch  69 |  2200/ 4351 batches | rec loss 0.3886 | dis loss 0.5134 |
[2020-03-09 06:37:26]: | epoch  69 |  2400/ 4351 batches | rec loss 0.3618 | dis loss 0.4582 |
[2020-03-09 06:37:41]: | epoch  69 |  2600/ 4351 batches | rec loss 0.3895 | dis loss 0.4438 |
[2020-03-09 06:37:55]: | epoch  69 |  2800/ 4351 batches | rec loss 0.3555 | dis loss 0.4546 |
[2020-03-09 06:38:10]: | epoch  69 |  3000/ 4351 batches | rec loss 0.3970 | dis loss 0.4075 |
[2020-03-09 06:38:25]: | epoch  69 |  3200/ 4351 batches | rec loss 0.3911 | dis loss 0.4195 |
[2020-03-09 06:38:39]: | epoch  69 |  3400/ 4351 batches | rec loss 0.4141 | dis loss 0.4498 |
[2020-03-09 06:38:54]: | epoch  69 |  3600/ 4351 batches | rec loss 0.3479 | dis loss 0.3924 |
[2020-03-09 06:39:08]: | epoch  69 |  3800/ 4351 batches | rec loss 0.3896 | dis loss 0.3696 |
[2020-03-09 06:39:23]: | epoch  69 |  4000/ 4351 batches | rec loss 0.3464 | dis loss 0.4782 |
[2020-03-09 06:39:38]: | epoch  69 |  4200/ 4351 batches | rec loss 0.3914 | dis loss 0.4664 |
[2020-03-09 06:39:49]: | end of epoch  69 | time: 318.49s |
[2020-03-09 06:39:49]: | epoch  70 |     0/ 4351 batches | rec loss 0.3574 | dis loss 0.4414 |
[2020-03-09 06:40:04]: | epoch  70 |   200/ 4351 batches | rec loss 0.3354 | dis loss 0.4723 |
[2020-03-09 06:40:18]: | epoch  70 |   400/ 4351 batches | rec loss 0.3937 | dis loss 0.3992 |
[2020-03-09 06:40:33]: | epoch  70 |   600/ 4351 batches | rec loss 0.3827 | dis loss 0.5384 |
[2020-03-09 06:40:48]: | epoch  70 |   800/ 4351 batches | rec loss 0.4019 | dis loss 0.4924 |
[2020-03-09 06:41:02]: | epoch  70 |  1000/ 4351 batches | rec loss 0.3055 | dis loss 0.4250 |
[2020-03-09 06:41:17]: | epoch  70 |  1200/ 4351 batches | rec loss 0.3707 | dis loss 0.3816 |
[2020-03-09 06:41:31]: | epoch  70 |  1400/ 4351 batches | rec loss 0.3894 | dis loss 0.3594 |
[2020-03-09 06:41:46]: | epoch  70 |  1600/ 4351 batches | rec loss 0.3007 | dis loss 0.3680 |
[2020-03-09 06:42:01]: | epoch  70 |  1800/ 4351 batches | rec loss 0.4356 | dis loss 0.5058 |
[2020-03-09 06:42:15]: | epoch  70 |  2000/ 4351 batches | rec loss 0.3239 | dis loss 0.5727 |
[2020-03-09 06:42:30]: | epoch  70 |  2200/ 4351 batches | rec loss 0.3904 | dis loss 0.5184 |
[2020-03-09 06:42:45]: | epoch  70 |  2400/ 4351 batches | rec loss 0.3426 | dis loss 0.4264 |
[2020-03-09 06:42:59]: | epoch  70 |  2600/ 4351 batches | rec loss 0.4108 | dis loss 0.3967 |
[2020-03-09 06:43:14]: | epoch  70 |  2800/ 4351 batches | rec loss 0.3330 | dis loss 0.4353 |
[2020-03-09 06:43:28]: | epoch  70 |  3000/ 4351 batches | rec loss 0.3677 | dis loss 0.3834 |
[2020-03-09 06:43:43]: | epoch  70 |  3200/ 4351 batches | rec loss 0.4126 | dis loss 0.3980 |
[2020-03-09 06:43:58]: | epoch  70 |  3400/ 4351 batches | rec loss 0.4175 | dis loss 0.4656 |
[2020-03-09 06:44:12]: | epoch  70 |  3600/ 4351 batches | rec loss 0.3437 | dis loss 0.3846 |
[2020-03-09 06:44:27]: | epoch  70 |  3800/ 4351 batches | rec loss 0.3702 | dis loss 0.3822 |
[2020-03-09 06:44:42]: | epoch  70 |  4000/ 4351 batches | rec loss 0.3629 | dis loss 0.4718 |
[2020-03-09 06:44:56]: | epoch  70 |  4200/ 4351 batches | rec loss 0.3585 | dis loss 0.4999 |
[2020-03-09 06:45:07]: | end of epoch  70 | time: 318.47s |
[2020-03-09 06:45:08]: | epoch  71 |     0/ 4351 batches | rec loss 0.3620 | dis loss 0.4352 |
[2020-03-09 06:45:22]: | epoch  71 |   200/ 4351 batches | rec loss 0.3235 | dis loss 0.4615 |
[2020-03-09 06:45:37]: | epoch  71 |   400/ 4351 batches | rec loss 0.3806 | dis loss 0.3883 |
[2020-03-09 06:45:52]: | epoch  71 |   600/ 4351 batches | rec loss 0.3861 | dis loss 0.5372 |
[2020-03-09 06:46:06]: | epoch  71 |   800/ 4351 batches | rec loss 0.3593 | dis loss 0.5217 |
[2020-03-09 06:46:21]: | epoch  71 |  1000/ 4351 batches | rec loss 0.3188 | dis loss 0.4308 |
[2020-03-09 06:46:35]: | epoch  71 |  1200/ 4351 batches | rec loss 0.3736 | dis loss 0.4311 |
[2020-03-09 06:46:50]: | epoch  71 |  1400/ 4351 batches | rec loss 0.3539 | dis loss 0.3802 |
[2020-03-09 06:47:05]: | epoch  71 |  1600/ 4351 batches | rec loss 0.3152 | dis loss 0.3930 |
[2020-03-09 06:47:19]: | epoch  71 |  1800/ 4351 batches | rec loss 0.4438 | dis loss 0.4838 |
[2020-03-09 06:47:34]: | epoch  71 |  2000/ 4351 batches | rec loss 0.3069 | dis loss 0.5727 |
[2020-03-09 06:47:49]: | epoch  71 |  2200/ 4351 batches | rec loss 0.3729 | dis loss 0.5126 |
[2020-03-09 06:48:03]: | epoch  71 |  2400/ 4351 batches | rec loss 0.3486 | dis loss 0.4248 |
[2020-03-09 06:48:18]: | epoch  71 |  2600/ 4351 batches | rec loss 0.3828 | dis loss 0.4248 |
[2020-03-09 06:48:32]: | epoch  71 |  2800/ 4351 batches | rec loss 0.3602 | dis loss 0.4515 |
[2020-03-09 06:48:47]: | epoch  71 |  3000/ 4351 batches | rec loss 0.3700 | dis loss 0.3863 |
[2020-03-09 06:49:02]: | epoch  71 |  3200/ 4351 batches | rec loss 0.4129 | dis loss 0.4097 |
[2020-03-09 06:49:16]: | epoch  71 |  3400/ 4351 batches | rec loss 0.4191 | dis loss 0.4650 |
[2020-03-09 06:49:31]: | epoch  71 |  3600/ 4351 batches | rec loss 0.3343 | dis loss 0.3734 |
[2020-03-09 06:49:46]: | epoch  71 |  3800/ 4351 batches | rec loss 0.4059 | dis loss 0.3911 |
[2020-03-09 06:50:00]: | epoch  71 |  4000/ 4351 batches | rec loss 0.3566 | dis loss 0.5027 |
[2020-03-09 06:50:15]: | epoch  71 |  4200/ 4351 batches | rec loss 0.3657 | dis loss 0.4700 |
[2020-03-09 06:50:26]: | end of epoch  71 | time: 318.45s |
[2020-03-09 06:50:26]: | epoch  72 |     0/ 4351 batches | rec loss 0.3570 | dis loss 0.4428 |
[2020-03-09 06:50:41]: | epoch  72 |   200/ 4351 batches | rec loss 0.3418 | dis loss 0.4871 |
[2020-03-09 06:50:56]: | epoch  72 |   400/ 4351 batches | rec loss 0.3951 | dis loss 0.3805 |
[2020-03-09 06:51:10]: | epoch  72 |   600/ 4351 batches | rec loss 0.3835 | dis loss 0.5335 |
[2020-03-09 06:51:25]: | epoch  72 |   800/ 4351 batches | rec loss 0.3739 | dis loss 0.4812 |
[2020-03-09 06:51:39]: | epoch  72 |  1000/ 4351 batches | rec loss 0.3058 | dis loss 0.4336 |
[2020-03-09 06:51:54]: | epoch  72 |  1200/ 4351 batches | rec loss 0.3635 | dis loss 0.4053 |
[2020-03-09 06:52:09]: | epoch  72 |  1400/ 4351 batches | rec loss 0.3548 | dis loss 0.3654 |
[2020-03-09 06:52:23]: | epoch  72 |  1600/ 4351 batches | rec loss 0.3068 | dis loss 0.3884 |
[2020-03-09 06:52:38]: | epoch  72 |  1800/ 4351 batches | rec loss 0.4320 | dis loss 0.4814 |
[2020-03-09 06:52:53]: | epoch  72 |  2000/ 4351 batches | rec loss 0.3210 | dis loss 0.5608 |
[2020-03-09 06:53:07]: | epoch  72 |  2200/ 4351 batches | rec loss 0.3765 | dis loss 0.5405 |
[2020-03-09 06:53:22]: | epoch  72 |  2400/ 4351 batches | rec loss 0.3457 | dis loss 0.4132 |
[2020-03-09 06:53:36]: | epoch  72 |  2600/ 4351 batches | rec loss 0.3772 | dis loss 0.4132 |
[2020-03-09 06:53:51]: | epoch  72 |  2800/ 4351 batches | rec loss 0.3440 | dis loss 0.4565 |
[2020-03-09 06:54:06]: | epoch  72 |  3000/ 4351 batches | rec loss 0.3732 | dis loss 0.3997 |
[2020-03-09 06:54:20]: | epoch  72 |  3200/ 4351 batches | rec loss 0.3914 | dis loss 0.4385 |
[2020-03-09 06:54:35]: | epoch  72 |  3400/ 4351 batches | rec loss 0.4058 | dis loss 0.4631 |
[2020-03-09 06:54:50]: | epoch  72 |  3600/ 4351 batches | rec loss 0.3374 | dis loss 0.4005 |
[2020-03-09 06:55:04]: | epoch  72 |  3800/ 4351 batches | rec loss 0.3596 | dis loss 0.3845 |
[2020-03-09 06:55:19]: | epoch  72 |  4000/ 4351 batches | rec loss 0.3569 | dis loss 0.4773 |
[2020-03-09 06:55:34]: | epoch  72 |  4200/ 4351 batches | rec loss 0.3646 | dis loss 0.5139 |
[2020-03-09 06:55:45]: | end of epoch  72 | time: 318.67s |
[2020-03-09 06:55:45]: | epoch  73 |     0/ 4351 batches | rec loss 0.3640 | dis loss 0.4359 |
[2020-03-09 06:56:00]: | epoch  73 |   200/ 4351 batches | rec loss 0.3400 | dis loss 0.4956 |
[2020-03-09 06:56:14]: | epoch  73 |   400/ 4351 batches | rec loss 0.4032 | dis loss 0.3728 |
[2020-03-09 06:56:29]: | epoch  73 |   600/ 4351 batches | rec loss 0.3960 | dis loss 0.4852 |
[2020-03-09 06:56:44]: | epoch  73 |   800/ 4351 batches | rec loss 0.3768 | dis loss 0.5043 |
[2020-03-09 06:56:58]: | epoch  73 |  1000/ 4351 batches | rec loss 0.3113 | dis loss 0.4293 |
[2020-03-09 06:57:13]: | epoch  73 |  1200/ 4351 batches | rec loss 0.3525 | dis loss 0.3777 |
[2020-03-09 06:57:29]: | epoch  73 |  1400/ 4351 batches | rec loss 0.3674 | dis loss 0.3528 |
[2020-03-09 06:57:43]: | epoch  73 |  1600/ 4351 batches | rec loss 0.2863 | dis loss 0.4033 |
[2020-03-09 06:57:58]: | epoch  73 |  1800/ 4351 batches | rec loss 0.4353 | dis loss 0.4826 |
[2020-03-09 06:58:13]: | epoch  73 |  2000/ 4351 batches | rec loss 0.3107 | dis loss 0.5556 |
[2020-03-09 06:58:27]: | epoch  73 |  2200/ 4351 batches | rec loss 0.3724 | dis loss 0.5137 |
[2020-03-09 06:58:42]: | epoch  73 |  2400/ 4351 batches | rec loss 0.3559 | dis loss 0.4383 |
[2020-03-09 06:58:56]: | epoch  73 |  2600/ 4351 batches | rec loss 0.3845 | dis loss 0.4564 |
[2020-03-09 06:59:11]: | epoch  73 |  2800/ 4351 batches | rec loss 0.3381 | dis loss 0.4222 |
[2020-03-09 06:59:26]: | epoch  73 |  3000/ 4351 batches | rec loss 0.3927 | dis loss 0.4125 |
[2020-03-09 06:59:40]: | epoch  73 |  3200/ 4351 batches | rec loss 0.3937 | dis loss 0.4198 |
[2020-03-09 06:59:55]: | epoch  73 |  3400/ 4351 batches | rec loss 0.4148 | dis loss 0.4663 |
[2020-03-09 07:00:10]: | epoch  73 |  3600/ 4351 batches | rec loss 0.3562 | dis loss 0.4119 |
[2020-03-09 07:00:24]: | epoch  73 |  3800/ 4351 batches | rec loss 0.3672 | dis loss 0.3747 |
[2020-03-09 07:00:39]: | epoch  73 |  4000/ 4351 batches | rec loss 0.3425 | dis loss 0.4750 |
[2020-03-09 07:00:54]: | epoch  73 |  4200/ 4351 batches | rec loss 0.3697 | dis loss 0.4745 |
[2020-03-09 07:01:05]: | end of epoch  73 | time: 319.79s |
[2020-03-09 07:01:05]: | epoch  74 |     0/ 4351 batches | rec loss 0.3434 | dis loss 0.4295 |
[2020-03-09 07:01:20]: | epoch  74 |   200/ 4351 batches | rec loss 0.3312 | dis loss 0.4518 |
[2020-03-09 07:01:34]: | epoch  74 |   400/ 4351 batches | rec loss 0.3803 | dis loss 0.3684 |
[2020-03-09 07:01:49]: | epoch  74 |   600/ 4351 batches | rec loss 0.3767 | dis loss 0.5562 |
[2020-03-09 07:02:04]: | epoch  74 |   800/ 4351 batches | rec loss 0.3639 | dis loss 0.4981 |
[2020-03-09 07:02:18]: | epoch  74 |  1000/ 4351 batches | rec loss 0.3016 | dis loss 0.4497 |
[2020-03-09 07:02:33]: | epoch  74 |  1200/ 4351 batches | rec loss 0.3668 | dis loss 0.3964 |
[2020-03-09 07:02:48]: | epoch  74 |  1400/ 4351 batches | rec loss 0.3635 | dis loss 0.3647 |
[2020-03-09 07:03:02]: | epoch  74 |  1600/ 4351 batches | rec loss 0.2976 | dis loss 0.3787 |
[2020-03-09 07:03:17]: | epoch  74 |  1800/ 4351 batches | rec loss 0.4430 | dis loss 0.4590 |
[2020-03-09 07:03:31]: | epoch  74 |  2000/ 4351 batches | rec loss 0.2936 | dis loss 0.5663 |
[2020-03-09 07:03:46]: | epoch  74 |  2200/ 4351 batches | rec loss 0.3914 | dis loss 0.5313 |
[2020-03-09 07:04:01]: | epoch  74 |  2400/ 4351 batches | rec loss 0.3405 | dis loss 0.4297 |
[2020-03-09 07:04:15]: | epoch  74 |  2600/ 4351 batches | rec loss 0.3936 | dis loss 0.4172 |
[2020-03-09 07:04:30]: | epoch  74 |  2800/ 4351 batches | rec loss 0.3408 | dis loss 0.4315 |
[2020-03-09 07:04:45]: | epoch  74 |  3000/ 4351 batches | rec loss 0.3840 | dis loss 0.3786 |
[2020-03-09 07:04:59]: | epoch  74 |  3200/ 4351 batches | rec loss 0.3903 | dis loss 0.4431 |
[2020-03-09 07:05:14]: | epoch  74 |  3400/ 4351 batches | rec loss 0.4025 | dis loss 0.4798 |
[2020-03-09 07:05:29]: | epoch  74 |  3600/ 4351 batches | rec loss 0.3232 | dis loss 0.3972 |
[2020-03-09 07:05:43]: | epoch  74 |  3800/ 4351 batches | rec loss 0.3771 | dis loss 0.3794 |
[2020-03-09 07:05:58]: | epoch  74 |  4000/ 4351 batches | rec loss 0.3443 | dis loss 0.4721 |
[2020-03-09 07:06:13]: | epoch  74 |  4200/ 4351 batches | rec loss 0.3634 | dis loss 0.4933 |
[2020-03-09 07:06:24]: | end of epoch  74 | time: 318.86s |
[2020-03-09 07:06:24]: | epoch  75 |     0/ 4351 batches | rec loss 0.3589 | dis loss 0.4382 |
[2020-03-09 07:06:39]: | epoch  75 |   200/ 4351 batches | rec loss 0.3364 | dis loss 0.4826 |
[2020-03-09 07:06:53]: | epoch  75 |   400/ 4351 batches | rec loss 0.3756 | dis loss 0.4123 |
[2020-03-09 07:07:08]: | epoch  75 |   600/ 4351 batches | rec loss 0.3740 | dis loss 0.5473 |
[2020-03-09 07:07:23]: | epoch  75 |   800/ 4351 batches | rec loss 0.3761 | dis loss 0.4908 |
[2020-03-09 07:07:37]: | epoch  75 |  1000/ 4351 batches | rec loss 0.3085 | dis loss 0.4505 |
[2020-03-09 07:07:52]: | epoch  75 |  1200/ 4351 batches | rec loss 0.3673 | dis loss 0.3972 |
[2020-03-09 07:08:07]: | epoch  75 |  1400/ 4351 batches | rec loss 0.3578 | dis loss 0.3795 |
[2020-03-09 07:08:21]: | epoch  75 |  1600/ 4351 batches | rec loss 0.3017 | dis loss 0.3707 |
[2020-03-09 07:08:36]: | epoch  75 |  1800/ 4351 batches | rec loss 0.4444 | dis loss 0.5053 |
[2020-03-09 07:08:51]: | epoch  75 |  2000/ 4351 batches | rec loss 0.3073 | dis loss 0.5314 |
[2020-03-09 07:09:05]: | epoch  75 |  2200/ 4351 batches | rec loss 0.3748 | dis loss 0.5068 |
[2020-03-09 07:09:20]: | epoch  75 |  2400/ 4351 batches | rec loss 0.3606 | dis loss 0.4347 |
[2020-03-09 07:09:34]: | epoch  75 |  2600/ 4351 batches | rec loss 0.3980 | dis loss 0.4269 |
[2020-03-09 07:09:49]: | epoch  75 |  2800/ 4351 batches | rec loss 0.3486 | dis loss 0.4419 |
[2020-03-09 07:10:04]: | epoch  75 |  3000/ 4351 batches | rec loss 0.3637 | dis loss 0.4063 |
[2020-03-09 07:10:18]: | epoch  75 |  3200/ 4351 batches | rec loss 0.3965 | dis loss 0.4522 |
[2020-03-09 07:10:33]: | epoch  75 |  3400/ 4351 batches | rec loss 0.4076 | dis loss 0.4571 |
[2020-03-09 07:10:48]: | epoch  75 |  3600/ 4351 batches | rec loss 0.3443 | dis loss 0.3917 |
[2020-03-09 07:11:02]: | epoch  75 |  3800/ 4351 batches | rec loss 0.3788 | dis loss 0.3578 |
[2020-03-09 07:11:17]: | epoch  75 |  4000/ 4351 batches | rec loss 0.3332 | dis loss 0.4611 |
[2020-03-09 07:11:32]: | epoch  75 |  4200/ 4351 batches | rec loss 0.3677 | dis loss 0.5066 |
[2020-03-09 07:11:43]: | end of epoch  75 | time: 318.88s |
[2020-03-09 07:11:43]: | epoch  76 |     0/ 4351 batches | rec loss 0.3707 | dis loss 0.4551 |
[2020-03-09 07:11:58]: | epoch  76 |   200/ 4351 batches | rec loss 0.3396 | dis loss 0.4647 |
[2020-03-09 07:12:12]: | epoch  76 |   400/ 4351 batches | rec loss 0.3688 | dis loss 0.3901 |
[2020-03-09 07:12:27]: | epoch  76 |   600/ 4351 batches | rec loss 0.3726 | dis loss 0.5505 |
[2020-03-09 07:12:42]: | epoch  76 |   800/ 4351 batches | rec loss 0.3698 | dis loss 0.4839 |
[2020-03-09 07:12:56]: | epoch  76 |  1000/ 4351 batches | rec loss 0.3118 | dis loss 0.4477 |
